-4.126472801046649,"{'num_cores': 8.0, 'freq': 2.16666666666667, 'mem_type': 2.0, 'mem_size': 32.0}",[1717819.   786612.5  880204.5]
-3.166666666666667,"{'num_cores': 7.0, 'freq': 2.16666666666667, 'mem_type': 2.0, 'mem_size': 32.0}",[1717926.33333334  786665.          880264.        ]
-2.242270674512285,"{'num_cores': 6.0, 'freq': 2.16666666666667, 'mem_type': 2.0, 'mem_size': 32.0}",[1718032.66666667  786715.5         880320.5       ]
-1.424000624219589,"{'num_cores': 5.0, 'freq': 2.16666666666667, 'mem_type': 2.0, 'mem_size': 32.0}",[1718138.  786764.  880374.]
-1.0137937550497038,"{'num_cores': 4.0, 'freq': 2.16666666666667, 'mem_type': 2.0, 'mem_size': 32.0}",[1718242.33333334  786810.5         880424.5       ]
-1.424000624219589,"{'num_cores': 3.0, 'freq': 2.16666666666667, 'mem_type': 2.0, 'mem_size': 32.0}",[1718345.66666667  786855.          880472.        ]
-2.242270674512285,"{'num_cores': 2.0, 'freq': 2.16666666666667, 'mem_type': 2.0, 'mem_size': 32.0}",[1718448.   786897.5  880516.5]
-3.166666666666667,"{'num_cores': 1.0, 'freq': 2.16666666666667, 'mem_type': 2.0, 'mem_size': 32.0}",[1718549.33333334  786938.          880558.        ]
-8.063497873714105,"{'num_cores': 12.0, 'freq': 2.1414141414141445, 'mem_type': 2.0, 'mem_size': 32.0}",[1718661.61616162  787000.42424242  880632.42424242]
-7.0724817397708355,"{'num_cores': 11.0, 'freq': 2.1414141414141445, 'mem_type': 2.0, 'mem_size': 32.0}",[1718772.8989899   787060.84848485  880703.84848485]
-6.084406130378864,"{'num_cores': 10.0, 'freq': 2.1414141414141445, 'mem_type': 2.0, 'mem_size': 32.0}",[1718883.18181818  787119.27272727  880772.27272727]
-5.100980097921565,"{'num_cores': 9.0, 'freq': 2.1414141414141445, 'mem_type': 2.0, 'mem_size': 32.0}",[1718992.46464647  787175.6969697   880837.6969697 ]
-4.125530021632603,"{'num_cores': 8.0, 'freq': 2.1414141414141445, 'mem_type': 2.0, 'mem_size': 32.0}",[1719100.74747475  787230.12121212  880900.12121212]
-3.1654380359425613,"{'num_cores': 7.0, 'freq': 2.1414141414141445, 'mem_type': 2.0, 'mem_size': 32.0}",[1719208.03030303  787282.54545454  880959.54545455]
-2.2405351948567778,"{'num_cores': 6.0, 'freq': 2.1414141414141445, 'mem_type': 2.0, 'mem_size': 32.0}",[1719314.31313131  787332.96969697  881015.96969697]
-1.4212663224715838,"{'num_cores': 5.0, 'freq': 2.1414141414141445, 'mem_type': 2.0, 'mem_size': 32.0}",[1719419.5959596   787381.39393939  881069.39393939]
-1.0099494835841543,"{'num_cores': 4.0, 'freq': 2.1414141414141445, 'mem_type': 2.0, 'mem_size': 32.0}",[1719523.87878788  787427.81818182  881119.81818182]
-1.4212663224715838,"{'num_cores': 3.0, 'freq': 2.1414141414141445, 'mem_type': 2.0, 'mem_size': 32.0}",[1719627.16161616  787472.24242424  881167.24242424]
-2.2405351948567778,"{'num_cores': 2.0, 'freq': 2.1414141414141445, 'mem_type': 2.0, 'mem_size': 32.0}",[1719729.44444445  787514.66666667  881211.66666667]
-3.1654380359425613,"{'num_cores': 1.0, 'freq': 2.1414141414141445, 'mem_type': 2.0, 'mem_size': 32.0}",[1719830.72727273  787555.09090909  881253.09090909]
-8.063094537525235,"{'num_cores': 12.0, 'freq': 2.1161616161616195, 'mem_type': 2.0, 'mem_size': 32.0}",[1719942.95959596  787617.43939394  881327.43939394]
-7.072021883525904,"{'num_cores': 11.0, 'freq': 2.1161616161616195, 'mem_type': 2.0, 'mem_size': 32.0}",[1720054.19191919  787677.78787879  881398.78787879]
-6.083871589791264,"{'num_cores': 10.0, 'freq': 2.1161616161616195, 'mem_type': 2.0, 'mem_size': 32.0}",[1720164.42424243  787736.13636363  881467.13636364]
-5.1003424905656365,"{'num_cores': 9.0, 'freq': 2.1161616161616195, 'mem_type': 2.0, 'mem_size': 32.0}",[1720273.65656566  787792.48484848  881532.48484848]
-4.124741630826018,"{'num_cores': 8.0, 'freq': 2.1161616161616195, 'mem_type': 2.0, 'mem_size': 32.0}",[1720381.88888889  787846.83333333  881594.83333333]
-3.164410453950195,"{'num_cores': 7.0, 'freq': 2.1161616161616195, 'mem_type': 2.0, 'mem_size': 32.0}",[1720489.12121212  787899.18181818  881654.18181818]
-2.2390831876170387,"{'num_cores': 6.0, 'freq': 2.1161616161616195, 'mem_type': 2.0, 'mem_size': 32.0}",[1720595.35353536  787949.53030303  881710.53030303]
-1.418976222869601,"{'num_cores': 5.0, 'freq': 2.1161616161616195, 'mem_type': 2.0, 'mem_size': 32.0}",[1720700.58585859  787997.87878788  881763.87878788]
-1.006724153415065,"{'num_cores': 4.0, 'freq': 2.1161616161616195, 'mem_type': 2.0, 'mem_size': 32.0}",[1720804.81818182  788044.22727273  881814.22727273]
-1.418976222869601,"{'num_cores': 3.0, 'freq': 2.1161616161616195, 'mem_type': 2.0, 'mem_size': 32.0}",[1720908.05050505  788088.57575757  881861.57575758]
-2.2390831876170387,"{'num_cores': 2.0, 'freq': 2.1161616161616195, 'mem_type': 2.0, 'mem_size': 32.0}",[1721010.28282828  788130.92424242  881905.92424242]
-3.164410453950195,"{'num_cores': 1.0, 'freq': 2.1161616161616195, 'mem_type': 2.0, 'mem_size': 32.0}",[1721111.51515152  788171.27272727  881947.27272727]
-8.062770272233355,"{'num_cores': 12.0, 'freq': 2.0909090909090944, 'mem_type': 2.0, 'mem_size': 32.0}",[1721223.6969697   788233.54545454  882021.54545455]
-7.071652173488874,"{'num_cores': 11.0, 'freq': 2.0909090909090944, 'mem_type': 2.0, 'mem_size': 32.0}",[1721334.87878788  788293.81818182  882092.81818182]
-6.083441827026039,"{'num_cores': 10.0, 'freq': 2.0909090909090944, 'mem_type': 2.0, 'mem_size': 32.0}",[1721445.06060606  788352.09090909  882161.09090909]
-5.099829846456636,"{'num_cores': 9.0, 'freq': 2.0909090909090944, 'mem_type': 2.0, 'mem_size': 32.0}",[1721554.24242424  788408.36363636  882226.36363636]
-4.124107717168639,"{'num_cores': 8.0, 'freq': 2.0909090909090944, 'mem_type': 2.0, 'mem_size': 32.0}",[1721662.42424243  788462.63636364  882288.63636364]
-3.1635841166009664,"{'num_cores': 7.0, 'freq': 2.0909090909090944, 'mem_type': 2.0, 'mem_size': 32.0}",[1721769.60606061  788514.90909091  882347.90909091]
-2.2379152045620314,"{'num_cores': 6.0, 'freq': 2.0909090909090944, 'mem_type': 2.0, 'mem_size': 32.0}",[1721875.78787879  788565.18181818  882404.18181818]
-1.4171324789199908,"{'num_cores': 5.0, 'freq': 2.0909090909090944, 'mem_type': 2.0, 'mem_size': 32.0}",[1721980.96969697  788613.45454545  882457.45454545]
-1.0041237288352058,"{'num_cores': 4.0, 'freq': 2.0909090909090944, 'mem_type': 2.0, 'mem_size': 32.0}",[1722085.15151515  788659.72727273  882507.72727273]
-1.4171324789199908,"{'num_cores': 3.0, 'freq': 2.0909090909090944, 'mem_type': 2.0, 'mem_size': 32.0}",[1722188.33333334  788704.          882555.        ]
-2.2379152045620314,"{'num_cores': 2.0, 'freq': 2.0909090909090944, 'mem_type': 2.0, 'mem_size': 32.0}",[1722290.51515152  788746.27272727  882599.27272727]
-3.1635841166009664,"{'num_cores': 1.0, 'freq': 2.0909090909090944, 'mem_type': 2.0, 'mem_size': 32.0}",[1722391.6969697   788786.54545454  882640.54545455]
-8.06252508737888,"{'num_cores': 12.0, 'freq': 2.065656565656569, 'mem_type': 2.0, 'mem_size': 32.0}",[1722503.82828283  788848.74242424  882714.74242424]
-7.0713726237989905,"{'num_cores': 11.0, 'freq': 2.065656565656569, 'mem_type': 2.0, 'mem_size': 32.0}",[1722614.95959596  788908.93939394  882785.93939394]
-6.083116864290362,"{'num_cores': 10.0, 'freq': 2.065656565656569, 'mem_type': 2.0, 'mem_size': 32.0}",[1722725.09090909  788967.13636364  882854.13636364]
-5.099442203282023,"{'num_cores': 9.0, 'freq': 2.065656565656569, 'mem_type': 2.0, 'mem_size': 32.0}",[1722834.22222223  789023.33333333  882919.33333333]
-4.123628351902462,"{'num_cores': 8.0, 'freq': 2.065656565656569, 'mem_type': 2.0, 'mem_size': 32.0}",[1722942.35353536  789077.53030303  882981.53030303]
-3.1629591816230915,"{'num_cores': 7.0, 'freq': 2.065656565656569, 'mem_type': 2.0, 'mem_size': 32.0}",[1723049.48484849  789129.72727273  883040.72727273]
-2.2370316905698533,"{'num_cores': 6.0, 'freq': 2.065656565656569, 'mem_type': 2.0, 'mem_size': 32.0}",[1723155.61616162  789179.92424242  883096.92424242]
-1.4157368345189776,"{'num_cores': 5.0, 'freq': 2.065656565656569, 'mem_type': 2.0, 'mem_size': 32.0}",[1723260.74747475  789228.12121212  883150.12121212]
-1.002153074442131,"{'num_cores': 4.0, 'freq': 2.065656565656569, 'mem_type': 2.0, 'mem_size': 32.0}",[1723364.87878788  789274.31818182  883200.31818182]
-1.4157368345189776,"{'num_cores': 3.0, 'freq': 2.065656565656569, 'mem_type': 2.0, 'mem_size': 32.0}",[1723468.01010101  789318.51515151  883247.51515152]
-2.2370316905698533,"{'num_cores': 2.0, 'freq': 2.065656565656569, 'mem_type': 2.0, 'mem_size': 32.0}",[1723570.14141415  789360.71212121  883291.71212121]
-3.1629591816230915,"{'num_cores': 1.0, 'freq': 2.065656565656569, 'mem_type': 2.0, 'mem_size': 32.0}",[1723671.27272728  789400.90909091  883332.90909091]
-8.06235899017657,"{'num_cores': 12.0, 'freq': 2.0404040404040433, 'mem_type': 2.0, 'mem_size': 32.0}",[1723783.35353536  789463.03030303  883407.03030303]
-7.0711832451493555,"{'num_cores': 11.0, 'freq': 2.0404040404040433, 'mem_type': 2.0, 'mem_size': 32.0}",[1723894.43434344  789523.15151515  883478.15151515]
-6.08289671838023,"{'num_cores': 10.0, 'freq': 2.0404040404040433, 'mem_type': 2.0, 'mem_size': 32.0}",[1724004.51515152  789581.27272727  883546.27272727]
-5.099179589549771,"{'num_cores': 9.0, 'freq': 2.0404040404040433, 'mem_type': 2.0, 'mem_size': 32.0}",[1724113.5959596   789637.39393939  883611.39393939]
-4.123303588929752,"{'num_cores': 8.0, 'freq': 2.0404040404040433, 'mem_type': 2.0, 'mem_size': 32.0}",[1724221.67676768  789691.51515151  883673.51515152]
-3.162535768411319,"{'num_cores': 7.0, 'freq': 2.0404040404040433, 'mem_type': 2.0, 'mem_size': 32.0}",[1724328.75757576  789743.63636364  883732.63636364]
-2.236432982783292,"{'num_cores': 6.0, 'freq': 2.0404040404040433, 'mem_type': 2.0, 'mem_size': 32.0}",[1724434.83838384  789793.75757576  883788.75757576]
-1.414790615773575,"{'num_cores': 5.0, 'freq': 2.0404040404040433, 'mem_type': 2.0, 'mem_size': 32.0}",[1724539.91919192  789841.87878788  883841.87878788]
-1.0008159103856071,"{'num_cores': 4.0, 'freq': 2.0404040404040433, 'mem_type': 2.0, 'mem_size': 32.0}",[1724644.  789888.  883892.]
-1.414790615773575,"{'num_cores': 3.0, 'freq': 2.0404040404040433, 'mem_type': 2.0, 'mem_size': 32.0}",[1724747.08080808  789932.12121212  883939.12121212]
-2.236432982783292,"{'num_cores': 2.0, 'freq': 2.0404040404040433, 'mem_type': 2.0, 'mem_size': 32.0}",[1724849.16161616  789974.24242424  883983.24242424]
-3.162535768411319,"{'num_cores': 1.0, 'freq': 2.0404040404040433, 'mem_type': 2.0, 'mem_size': 32.0}",[1724950.24242425  790014.36363636  884024.36363636]
-8.062271985514467,"{'num_cores': 12.0, 'freq': 2.0151515151515182, 'mem_type': 2.0, 'mem_size': 32.0}",[1725062.27272728  790076.40909091  884098.40909091]
-7.071084044784886,"{'num_cores': 11.0, 'freq': 2.0151515151515182, 'mem_type': 2.0, 'mem_size': 32.0}",[1725173.30303031  790136.45454545  884169.45454545]
-6.082781400676124,"{'num_cores': 10.0, 'freq': 2.0151515151515182, 'mem_type': 2.0, 'mem_size': 32.0}",[1725283.33333334  790194.5         884237.5       ]
-5.09904202457789,"{'num_cores': 9.0, 'freq': 2.0151515151515182, 'mem_type': 2.0, 'mem_size': 32.0}",[1725392.36363637  790250.54545454  884302.54545455]
-4.123133464782748,"{'num_cores': 8.0, 'freq': 2.0151515151515182, 'mem_type': 2.0, 'mem_size': 32.0}",[1725500.3939394   790304.59090909  884364.59090909]
-3.1623139579130006,"{'num_cores': 7.0, 'freq': 2.0151515151515182, 'mem_type': 2.0, 'mem_size': 32.0}",[1725607.42424243  790356.63636364  884423.63636364]
-2.2361193099679153,"{'num_cores': 6.0, 'freq': 2.0151515151515182, 'mem_type': 2.0, 'mem_size': 32.0}",[1725713.45454546  790406.68181818  884479.68181818]
-1.4142947247343414,"{'num_cores': 5.0, 'freq': 2.0151515151515182, 'mem_type': 2.0, 'mem_size': 32.0}",[1725818.48484849  790454.72727273  884532.72727273]
-1.0001147776187425,"{'num_cores': 4.0, 'freq': 2.0151515151515182, 'mem_type': 2.0, 'mem_size': 32.0}",[1725922.51515152  790500.77272727  884582.77272727]
-1.4142947247343414,"{'num_cores': 3.0, 'freq': 2.0151515151515182, 'mem_type': 2.0, 'mem_size': 32.0}",[1726025.54545455  790544.81818182  884629.81818182]
-2.2361193099679153,"{'num_cores': 2.0, 'freq': 2.0151515151515182, 'mem_type': 2.0, 'mem_size': 32.0}",[1726127.57575758  790586.86363636  884673.86363636]
-3.1623139579130006,"{'num_cores': 1.0, 'freq': 2.0151515151515182, 'mem_type': 2.0, 'mem_size': 32.0}",[1726228.60606061  790626.90909091  884714.90909091]
-8.062264075953172,"{'num_cores': 12.0, 'freq': 1.989898989898993, 'mem_type': 2.0, 'mem_size': 32.0}",[1726340.58585859  790688.87878788  884788.87878788]
-7.0710750265009255,"{'num_cores': 11.0, 'freq': 1.989898989898993, 'mem_type': 2.0, 'mem_size': 32.0}",[1726451.56565657  790748.84848485  884859.84848485]
-6.082770917140071,"{'num_cores': 10.0, 'freq': 1.989898989898993, 'mem_type': 2.0, 'mem_size': 32.0}",[1726561.54545455  790806.81818182  884927.81818182]
-5.099029518487323,"{'num_cores': 9.0, 'freq': 1.989898989898993, 'mem_type': 2.0, 'mem_size': 32.0}",[1726670.52525253  790862.78787879  884992.78787879]
-4.123117998603128,"{'num_cores': 8.0, 'freq': 1.989898989898993, 'mem_type': 2.0, 'mem_size': 32.0}",[1726778.50505051  790916.75757576  885054.75757576]
-3.1622937925507584,"{'num_cores': 7.0, 'freq': 1.989898989898993, 'mem_type': 2.0, 'mem_size': 32.0}",[1726885.48484849  790968.72727273  885113.72727273]
-2.23609079207555,"{'num_cores': 6.0, 'freq': 1.989898989898993, 'mem_type': 2.0, 'mem_size': 32.0}",[1726991.46464647  791018.6969697   885169.6969697 ]
-1.4142496351086893,"{'num_cores': 5.0, 'freq': 1.989898989898993, 'mem_type': 2.0, 'mem_size': 32.0}",[1727096.44444445  791066.66666667  885222.66666667]
-1.0000510139013212,"{'num_cores': 4.0, 'freq': 1.989898989898993, 'mem_type': 2.0, 'mem_size': 32.0}",[1727200.42424243  791112.63636364  885272.63636364]
-1.4142496351086893,"{'num_cores': 3.0, 'freq': 1.989898989898993, 'mem_type': 2.0, 'mem_size': 32.0}",[1727303.40404041  791156.60606061  885319.60606061]
-2.23609079207555,"{'num_cores': 2.0, 'freq': 1.989898989898993, 'mem_type': 2.0, 'mem_size': 32.0}",[1727405.38383839  791198.57575757  885363.57575758]
-3.1622937925507584,"{'num_cores': 1.0, 'freq': 1.989898989898993, 'mem_type': 2.0, 'mem_size': 32.0}",[1727506.36363637  791238.54545454  885404.54545455]
-8.062335261725476,"{'num_cores': 12.0, 'freq': 1.9646464646464676, 'mem_type': 2.0, 'mem_size': 32.0}",[1727618.2929293   791300.43939394  885478.43939394]
-7.071156190642517,"{'num_cores': 11.0, 'freq': 1.9646464646464676, 'mem_type': 2.0, 'mem_size': 32.0}",[1727729.22222223  791360.33333333  885549.33333333]
-6.082865268314102,"{'num_cores': 10.0, 'freq': 1.9646464646464676, 'mem_type': 2.0, 'mem_size': 32.0}",[1727839.15151515  791418.22727273  885617.22727273]
-5.099142072198224,"{'num_cores': 9.0, 'freq': 1.9646464646464676, 'mem_type': 2.0, 'mem_size': 32.0}",[1727948.08080808  791474.12121212  885682.12121212]
-4.1232571921312395,"{'num_cores': 8.0, 'freq': 1.9646464646464676, 'mem_type': 2.0, 'mem_size': 32.0}",[1728056.01010101  791528.01515151  885744.01515152]
-3.162475276181933,"{'num_cores': 7.0, 'freq': 1.9646464646464676, 'mem_type': 2.0, 'mem_size': 32.0}",[1728162.93939394  791579.90909091  885802.90909091]
-2.236347440015078,"{'num_cores': 6.0, 'freq': 1.9646464646464676, 'mem_type': 2.0, 'mem_size': 32.0}",[1728268.86868687  791629.8030303   885858.8030303 ]
-1.4146553900021,"{'num_cores': 5.0, 'freq': 1.9646464646464676, 'mem_type': 2.0, 'mem_size': 32.0}",[1728373.7979798  791677.6969697  885911.6969697]
-1.000624741080288,"{'num_cores': 4.0, 'freq': 1.9646464646464676, 'mem_type': 2.0, 'mem_size': 32.0}",[1728477.72727273  791723.59090909  885961.59090909]
-1.4146553900021,"{'num_cores': 3.0, 'freq': 1.9646464646464676, 'mem_type': 2.0, 'mem_size': 32.0}",[1728580.65656566  791767.48484848  886008.48484848]
-2.236347440015078,"{'num_cores': 2.0, 'freq': 1.9646464646464676, 'mem_type': 2.0, 'mem_size': 32.0}",[1728682.58585859  791809.37878788  886052.37878788]
-3.162475276181933,"{'num_cores': 1.0, 'freq': 1.9646464646464676, 'mem_type': 2.0, 'mem_size': 32.0}",[1728783.51515152  791849.27272727  886093.27272727]
-8.062485540736317,"{'num_cores': 12.0, 'freq': 1.9393939393939423, 'mem_type': 2.0, 'mem_size': 32.0}",[1728895.3939394   791911.09090909  886167.09090909]
-7.071327534104341,"{'num_cores': 11.0, 'freq': 1.9393939393939423, 'mem_type': 2.0, 'mem_size': 32.0}",[1729006.27272728  791970.90909091  886237.90909091]
-6.083064449320111,"{'num_cores': 10.0, 'freq': 1.9393939393939423, 'mem_type': 2.0, 'mem_size': 32.0}",[1729116.15151516  792028.72727273  886305.72727273]
-5.099379677429617,"{'num_cores': 9.0, 'freq': 1.9393939393939423, 'mem_type': 2.0, 'mem_size': 32.0}",[1729225.03030303  792084.54545454  886370.54545455]
-4.123551029705124,"{'num_cores': 8.0, 'freq': 1.9393939393939423, 'mem_type': 2.0, 'mem_size': 32.0}",[1729332.90909091  792138.36363636  886432.36363636]
-3.1628583740948923,"{'num_cores': 7.0, 'freq': 1.9393939393939423, 'mem_type': 2.0, 'mem_size': 32.0}",[1729439.78787879  792190.18181818  886491.18181818]
-2.236889155631585,"{'num_cores': 6.0, 'freq': 1.9393939393939423, 'mem_type': 2.0, 'mem_size': 32.0}",[1729545.66666667  792240.          886547.        ]
-1.4155116017123226,"{'num_cores': 5.0, 'freq': 1.9393939393939423, 'mem_type': 2.0, 'mem_size': 32.0}",[1729650.54545455  792287.81818182  886599.81818182]
-1.001834863928275,"{'num_cores': 4.0, 'freq': 1.9393939393939423, 'mem_type': 2.0, 'mem_size': 32.0}",[1729754.42424243  792333.63636364  886649.63636364]
-1.4155116017123226,"{'num_cores': 3.0, 'freq': 1.9393939393939423, 'mem_type': 2.0, 'mem_size': 32.0}",[1729857.30303031  792377.45454545  886696.45454546]
-2.236889155631585,"{'num_cores': 2.0, 'freq': 1.9393939393939423, 'mem_type': 2.0, 'mem_size': 32.0}",[1729959.18181819  792419.27272727  886740.27272727]
-3.1628583740948923,"{'num_cores': 1.0, 'freq': 1.9393939393939423, 'mem_type': 2.0, 'mem_size': 32.0}",[1730060.06060607  792459.09090909  886781.09090909]
-8.062714908563096,"{'num_cores': 12.0, 'freq': 1.914141414141417, 'mem_type': 2.0, 'mem_size': 32.0}",[1730171.88888889  792520.83333333  886854.83333333]
-7.0715890503313075,"{'num_cores': 11.0, 'freq': 1.914141414141417, 'mem_type': 2.0, 'mem_size': 32.0}",[1730282.71717172  792580.57575758  886925.57575758]
-6.0833684498611165,"{'num_cores': 10.0, 'freq': 1.914141414141417, 'mem_type': 2.0, 'mem_size': 32.0}",[1730392.54545455  792638.31818182  886993.31818182]
-5.0997423167024465,"{'num_cores': 9.0, 'freq': 1.914141414141417, 'mem_type': 2.0, 'mem_size': 32.0}",[1730501.37373738  792694.06060606  887058.06060606]
-4.1239994782693215,"{'num_cores': 8.0, 'freq': 1.914141414141417, 'mem_type': 2.0, 'mem_size': 32.0}",[1730609.20202021  792747.8030303   887119.8030303 ]
-3.1634430130422193,"{'num_cores': 7.0, 'freq': 1.914141414141417, 'mem_type': 2.0, 'mem_size': 32.0}",[1730716.03030303  792799.54545454  887178.54545455]
-2.2377157318939407,"{'num_cores': 6.0, 'freq': 1.914141414141417, 'mem_type': 2.0, 'mem_size': 32.0}",[1730821.85858586  792849.28787879  887234.28787879]
-1.4168174535788425,"{'num_cores': 5.0, 'freq': 1.914141414141417, 'mem_type': 2.0, 'mem_size': 32.0}",[1730926.68686869  792897.03030303  887287.03030303]
-1.0036790805659126,"{'num_cores': 4.0, 'freq': 1.914141414141417, 'mem_type': 2.0, 'mem_size': 32.0}",[1731030.51515152  792942.77272727  887336.77272727]
-1.4168174535788425,"{'num_cores': 3.0, 'freq': 1.914141414141417, 'mem_type': 2.0, 'mem_size': 32.0}",[1731133.34343435  792986.51515151  887383.51515152]
-2.2377157318939407,"{'num_cores': 2.0, 'freq': 1.914141414141417, 'mem_type': 2.0, 'mem_size': 32.0}",[1731235.17171718  793028.25757576  887427.25757576]
-3.1634430130422193,"{'num_cores': 1.0, 'freq': 1.914141414141417, 'mem_type': 2.0, 'mem_size': 32.0}",[1731336.  793068.  887468.]
-8.063023358456327,"{'num_cores': 12.0, 'freq': 1.8888888888888917, 'mem_type': 2.0, 'mem_size': 32.0}",[1731447.77777778  793129.66666667  887541.66666667]
-7.071940729319806,"{'num_cores': 11.0, 'freq': 1.8888888888888917, 'mem_type': 2.0, 'mem_size': 32.0}",[1731558.55555556  793189.33333333  887612.33333333]
-6.083777254223921,"{'num_cores': 10.0, 'freq': 1.8888888888888917, 'mem_type': 2.0, 'mem_size': 32.0}",[1731668.33333334  793247.          887680.        ]
-5.100229963346,"{'num_cores': 9.0, 'freq': 1.8888888888888917, 'mem_type': 2.0, 'mem_size': 32.0}",[1731777.11111112  793302.66666667  887744.66666667]
-4.124602487393464,"{'num_cores': 8.0, 'freq': 1.8888888888888917, 'mem_type': 2.0, 'mem_size': 32.0}",[1731884.88888889  793356.33333333  887806.33333333]
-3.1642290813106984,"{'num_cores': 7.0, 'freq': 1.8888888888888917, 'mem_type': 2.0, 'mem_size': 32.0}",[1731991.66666667  793408.          887865.        ]
-2.238826853289987,"{'num_cores': 6.0, 'freq': 1.8888888888888917, 'mem_type': 2.0, 'mem_size': 32.0}",[1732097.44444445  793457.66666667  887920.66666667]
-1.418571703867078,"{'num_cores': 5.0, 'freq': 1.8888888888888917, 'mem_type': 2.0, 'mem_size': 32.0}",[1732202.22222223  793505.33333333  887973.33333333]
-1.0061539042374905,"{'num_cores': 4.0, 'freq': 1.8888888888888917, 'mem_type': 2.0, 'mem_size': 32.0}",[1732306.  793551.  888023.]
-1.418571703867078,"{'num_cores': 3.0, 'freq': 1.8888888888888917, 'mem_type': 2.0, 'mem_size': 32.0}",[1732408.77777778  793594.66666667  888069.66666667]
-2.238826853289987,"{'num_cores': 2.0, 'freq': 1.8888888888888917, 'mem_type': 2.0, 'mem_size': 32.0}",[1732510.55555556  793636.33333333  888113.33333333]
-3.1642290813106984,"{'num_cores': 1.0, 'freq': 1.8888888888888917, 'mem_type': 2.0, 'mem_size': 32.0}",[1732611.33333334  793676.          888154.        ]
-8.06341088134062,"{'num_cores': 12.0, 'freq': 1.8636363636363664, 'mem_type': 2.0, 'mem_size': 32.0}",[1732723.06060606  793737.59090909  888227.59090909]
-7.072382557619625,"{'num_cores': 11.0, 'freq': 1.8636363636363664, 'mem_type': 2.0, 'mem_size': 32.0}",[1732833.78787879  793797.18181818  888298.18181818]
-6.084290841283174,"{'num_cores': 10.0, 'freq': 1.8636363636363664, 'mem_type': 2.0, 'mem_size': 32.0}",[1732943.51515152  793854.77272727  888365.77272727]
-5.100842581507718,"{'num_cores': 9.0, 'freq': 1.8636363636363664, 'mem_type': 2.0, 'mem_size': 32.0}",[1733052.24242425  793910.36363636  888430.36363636]
-4.125359989300608,"{'num_cores': 8.0, 'freq': 1.8636363636363664, 'mem_type': 2.0, 'mem_size': 32.0}",[1733159.96969697  793963.95454545  888491.95454545]
-3.1652164288279425,"{'num_cores': 7.0, 'freq': 1.8636363636363664, 'mem_type': 2.0, 'mem_size': 32.0}",[1733266.6969697   794015.54545454  888550.54545455]
-2.2402220964275648,"{'num_cores': 6.0, 'freq': 1.8636363636363664, 'mem_type': 2.0, 'mem_size': 32.0}",[1733372.42424243  794065.13636364  888606.13636364]
-1.4207726916443435,"{'num_cores': 5.0, 'freq': 1.8636363636363664, 'mem_type': 2.0, 'mem_size': 32.0}",[1733477.15151516  794112.72727273  888658.72727273]
-1.0092546959624777,"{'num_cores': 4.0, 'freq': 1.8636363636363664, 'mem_type': 2.0, 'mem_size': 32.0}",[1733580.87878788  794158.31818182  888708.31818182]
-1.4207726916443435,"{'num_cores': 3.0, 'freq': 1.8636363636363664, 'mem_type': 2.0, 'mem_size': 32.0}",[1733683.60606061  794201.90909091  888754.90909091]
-2.2402220964275648,"{'num_cores': 2.0, 'freq': 1.8636363636363664, 'mem_type': 2.0, 'mem_size': 32.0}",[1733785.33333334  794243.5         888798.5       ]
-3.1652164288279425,"{'num_cores': 1.0, 'freq': 1.8636363636363664, 'mem_type': 2.0, 'mem_size': 32.0}",[1733886.06060606  794283.09090909  888839.09090909]
-8.063877465816029,"{'num_cores': 12.0, 'freq': 1.8383838383838411, 'mem_type': 2.0, 'mem_size': 32.0}",[1733997.73737374  794344.60606061  888912.60606061]
-7.072914518336521,"{'num_cores': 11.0, 'freq': 1.8383838383838411, 'mem_type': 2.0, 'mem_size': 32.0}",[1734108.41414142  794404.12121212  888983.12121212]
-6.084909184506827,"{'num_cores': 10.0, 'freq': 1.8383838383838411, 'mem_type': 2.0, 'mem_size': 32.0}",[1734218.0909091   794461.63636364  889050.63636364]
-5.101580126166357,"{'num_cores': 9.0, 'freq': 1.8383838383838411, 'mem_type': 2.0, 'mem_size': 32.0}",[1734326.76767677  794517.15151515  889115.15151515]
-4.126271898905299,"{'num_cores': 8.0, 'freq': 1.8383838383838411, 'mem_type': 2.0, 'mem_size': 32.0}",[1734434.44444445  794570.66666667  889176.66666667]
-3.1664048673054337,"{'num_cores': 7.0, 'freq': 1.8383838383838411, 'mem_type': 2.0, 'mem_size': 32.0}",[1734541.12121213  794622.18181818  889235.18181818]
-2.2419009308387245,"{'num_cores': 6.0, 'freq': 1.8383838383838411, 'mem_type': 2.0, 'mem_size': 32.0}",[1734646.7979798  794671.6969697  889290.6969697]
-1.4234183445830464,"{'num_cores': 5.0, 'freq': 1.8383838383838411, 'mem_type': 2.0, 'mem_size': 32.0}",[1734751.47474748  794719.21212121  889343.21212121]
-1.0129757073570622,"{'num_cores': 4.0, 'freq': 1.8383838383838411, 'mem_type': 2.0, 'mem_size': 32.0}",[1734855.15151516  794764.72727273  889392.72727273]
-1.4234183445830464,"{'num_cores': 3.0, 'freq': 1.8383838383838411, 'mem_type': 2.0, 'mem_size': 32.0}",[1734957.82828283  794808.24242424  889439.24242424]
-2.2419009308387245,"{'num_cores': 2.0, 'freq': 1.8383838383838411, 'mem_type': 2.0, 'mem_size': 32.0}",[1735059.50505051  794849.75757576  889482.75757576]
