-96.00725445613098,"{'num_cores': 5.0, 'freq': 2.626823902130127, 'mem_type': 1.0, 'mem_size': 128.0}",[554398.88071704 195699.82107556 200478.82107556]
-480.06931685135095,"{'num_cores': 12.0, 'freq': 0.7554188966751099, 'mem_type': 0.0, 'mem_size': 512.0}",[555948.39155483 196238.08733225 201029.08733225]
-480.02752552005893,"{'num_cores': 9.0, 'freq': 2.6521172523498535, 'mem_type': 2.0, 'mem_size': 512.0}",[557498.69578934 196776.04368401 201576.04368401]
-96.02610181247698,"{'num_cores': 2.0, 'freq': 2.110586166381836, 'mem_type': 2.0, 'mem_size': 128.0}",[557888.91696167 196914.3754425  201716.3754425 ]
-96.00951544639969,"{'num_cores': 3.0, 'freq': 1.0905736684799194, 'mem_type': 1.0, 'mem_size': 128.0}",[558278.09810901 197051.64716351 201856.64716351]
-480.0020835142215,"{'num_cores': 5.0, 'freq': 1.9866585731506348, 'mem_type': 0.0, 'mem_size': 512.0}",[559823.07142615 197579.60713923 202389.60713923]
-480.0271924684514,"{'num_cores': 9.0, 'freq': 1.6751782894134521, 'mem_type': 0.0, 'mem_size': 512.0}",[561371.42178273 198114.6326741  202933.6326741 ]
-224.11490297071742,"{'num_cores': 11.0, 'freq': 0.7794535756111145, 'mem_type': 0.0, 'mem_size': 256.0}",[562151.98068988 198394.97103482 203224.97103482]
-224.00031270975288,"{'num_cores': 4.0, 'freq': 1.6257085800170898, 'mem_type': 1.0, 'mem_size': 256.0}",[562927.23210704 198663.84816056 203497.84816056]
-224.0875482403623,"{'num_cores': 10.0, 'freq': 0.5069238543510437, 'mem_type': 2.0, 'mem_size': 256.0}",[563706.24595475 198941.36893213 203785.36893213]
-2.4169744719727646,"{'num_cores': 2.0, 'freq': 1.0825221538543701, 'mem_type': 0.0, 'mem_size': 32.0}",[563806.41099906 198980.61649859 203826.61649859]
-480.0055886428614,"{'num_cores': 2.0, 'freq': 1.3957414627075195, 'mem_type': 2.0, 'mem_size': 512.0}",[565347.20248199 199500.80372298 204348.80372298]
-32.04508118709328,"{'num_cores': 3.0, 'freq': 0.6262357234954834, 'mem_type': 1.0, 'mem_size': 64.0}",[565543.45495343 199572.68243015 204423.68243015]
-480.0014532816533,"{'num_cores': 3.0, 'freq': 2.6286115646362305, 'mem_type': 1.0, 'mem_size': 512.0}",[567087.71217656 200098.56826484 204952.56826484]
-480.0021498196246,"{'num_cores': 4.0, 'freq': 0.5633958578109741, 'mem_type': 1.0, 'mem_size': 512.0}",[568628.83896828 200620.25845242 205478.25845242]
-4.0004394991899925,"{'num_cores': 8.0, 'freq': 1.9407025575637817, 'mem_type': 1.0, 'mem_size': 32.0}",[568736.72037339 200674.08056009 205540.08056009]
-224.08313021627038,"{'num_cores': 10.0, 'freq': 1.5007530450820923, 'mem_type': 2.0, 'mem_size': 256.0}",[569517.72187948 200954.58281922 205830.58281922]
-480.0279546545178,"{'num_cores': 9.0, 'freq': 2.915013551712036, 'mem_type': 0.0, 'mem_size': 512.0}",[571068.55190659 201493.32785988 206378.32785988]
-224.00643050162432,"{'num_cores': 5.0, 'freq': 2.938565969467163, 'mem_type': 0.0, 'mem_size': 256.0}",[571847.42903852 201768.14355779 206658.14355779]
-224.02659368958916,"{'num_cores': 1.0, 'freq': 0.6162803173065186, 'mem_type': 2.0, 'mem_size': 256.0}",[572617.66159916 202027.99239874 206918.99239874]
-32.156793335702396,"{'num_cores': 7.0, 'freq': 2.2436342239379883, 'mem_type': 2.0, 'mem_size': 0.0}",[572629.14886761 202048.72330141 206946.72330141]
-480.00527249546934,"{'num_cores': 6.0, 'freq': 1.7517592906951904, 'mem_type': 2.0, 'mem_size': 512.0}",[574174.65238619 202577.97857928 207481.97857928]
-224.11233575838153,"{'num_cores': 11.0, 'freq': 2.582270622253418, 'mem_type': 2.0, 'mem_size': 256.0}",[574958.81692743 202863.72539115 207778.72539115]
-96.01022799141107,"{'num_cores': 4.0, 'freq': 2.9817733764648438, 'mem_type': 2.0, 'mem_size': 128.0}",[575352.78047419 203008.67071128 207927.67071128]
-96.03229548797584,"{'num_cores': 6.0, 'freq': 0.5161615014076233, 'mem_type': 1.0, 'mem_size': 128.0}",[575743.81279719 203150.21919578 208075.21919578]
-224.11301665959877,"{'num_cores': 11.0, 'freq': 2.802643299102783, 'mem_type': 0.0, 'mem_size': 256.0}",[576528.41808379 203436.62712568 208372.62712568]
-480.0022618893882,"{'num_cores': 5.0, 'freq': 2.414027690887451, 'mem_type': 2.0, 'mem_size': 512.0}",[578074.24613917 203965.86920875 208906.86920875]
-96.25617722025432,"{'num_cores': 11.0, 'freq': 2.501650333404541, 'mem_type': 1.0, 'mem_size': 128.0}",[578474.24943984 204123.37415975 209075.37415975]
-96.26518480322135,"{'num_cores': 11.0, 'freq': 0.5908139944076538, 'mem_type': 1.0, 'mem_size': 128.0}",[578870.43106782 204275.14660174 209238.14660174]
-96.19800259316561,"{'num_cores': 10.0, 'freq': 0.972525954246521, 'mem_type': 0.0, 'mem_size': 128.0}",[579266.37611973 204426.0641796  209399.0641796 ]
-480.0012527173685,"{'num_cores': 4.0, 'freq': 1.5498775243759155, 'mem_type': 0.0, 'mem_size': 512.0}",[580809.47587478 204950.71381217 209927.71381217]
-480.01041661375467,"{'num_cores': 7.0, 'freq': 2.007596731185913, 'mem_type': 0.0, 'mem_size': 512.0}",[582356.49106824 205482.73660237 210466.73660237]
-5.142984444858699,"{'num_cores': 9.0, 'freq': 1.3289642333984375, 'mem_type': 2.0, 'mem_size': 32.0}",[582464.14899671 205536.72349507 210529.72349507]
-96.02085602808809,"{'num_cores': 5.0, 'freq': 0.5840930938720703, 'mem_type': 0.0, 'mem_size': 128.0}",[582854.3171829  205676.47577435 210674.47577435]
-480.01960870663,"{'num_cores': 8.0, 'freq': 0.6491695642471313, 'mem_type': 2.0, 'mem_size': 512.0}",[584399.61552203 206206.42328304 211212.42328304]
-96.09998780212156,"{'num_cores': 8.0, 'freq': 0.5141818523406982, 'mem_type': 2.0, 'mem_size': 128.0}",[584792.64388573 206351.9658286  211365.9658286 ]
-32.57438621107896,"{'num_cores': 10.0, 'freq': 1.6989401578903198, 'mem_type': 0.0, 'mem_size': 64.0}",[584998.04176605 206441.06264907 211465.06264907]
-96.1873568544063,"{'num_cores': 10.0, 'freq': 1.912715196609497, 'mem_type': 1.0, 'mem_size': 128.0}",[585395.86719644 206594.80079466 211628.80079466]
-224.05741456613254,"{'num_cores': 9.0, 'freq': 1.1485177278518677, 'mem_type': 1.0, 'mem_size': 256.0}",[586175.1642319  206872.24634784 211915.24634784]
-224.00446514475243,"{'num_cores': 5.0, 'freq': 1.979880690574646, 'mem_type': 2.0, 'mem_size': 256.0}",[586952.12399328 207144.18598992 212192.18598992]
-224.00450182510193,"{'num_cores': 3.0, 'freq': 2.129760980606079, 'mem_type': 0.0, 'mem_size': 256.0}",[587727.38351524 207412.57527286 212463.57527286]
-224.00622540462805,"{'num_cores': 5.0, 'freq': 2.888267993927002, 'mem_type': 2.0, 'mem_size': 256.0}",[588506.16005123 207687.24007684 212743.24007684]
-480.02833846803907,"{'num_cores': 9.0, 'freq': 0.9019415378570557, 'mem_type': 2.0, 'mem_size': 512.0}",[590052.9639343  208219.94590145 213284.94590145]
-96.33818611253997,"{'num_cores': 12.0, 'freq': 2.214717149734497, 'mem_type': 2.0, 'mem_size': 128.0}",[590453.3933686 208378.5900529 213455.5900529]
-96.03055158768913,"{'num_cores': 2.0, 'freq': 2.9310414791107178, 'mem_type': 2.0, 'mem_size': 128.0}",[590845.25545156 208519.38317734 213598.38317734]
-96.03360860705786,"{'num_cores': 6.0, 'freq': 0.7941882014274597, 'mem_type': 0.0, 'mem_size': 128.0}",[591236.84382796 208661.76574194 213746.76574194]
-96.00142776333564,"{'num_cores': 4.0, 'freq': 2.5235767364501953, 'mem_type': 1.0, 'mem_size': 128.0}",[591629.89098144 208805.33647215 213894.33647215]
-480.00236317502464,"{'num_cores': 5.0, 'freq': 1.4816819429397583, 'mem_type': 2.0, 'mem_size': 512.0}",[593173.85434532 209331.78151798 214425.78151798]
-480.0272064622282,"{'num_cores': 9.0, 'freq': 2.3448824882507324, 'mem_type': 0.0, 'mem_size': 512.0}",[594723.5441103  209868.81616545 214971.81616545]
-32.270760673939904,"{'num_cores': 8.0, 'freq': 2.634030342102051, 'mem_type': 0.0, 'mem_size': 0.0}",[594736.81217098 209892.71825647 215003.71825647]
-224.0044642414023,"{'num_cores': 5.0, 'freq': 2.0002787113189697, 'mem_type': 2.0, 'mem_size': 256.0}",[595513.8127284  210164.71909261 215280.71909261]
-224.08064017580372,"{'num_cores': 10.0, 'freq': 1.6348950862884521, 'mem_type': 1.0, 'mem_size': 256.0}",[596295.08251858 210445.62377787 215571.62377787]
-96.0106658190629,"{'num_cores': 3.0, 'freq': 2.218977212905884, 'mem_type': 2.0, 'mem_size': 128.0}",[596686.520473   210586.28070951 215715.28070951]
-480.06997683034507,"{'num_cores': 12.0, 'freq': 0.5226192474365234, 'mem_type': 2.0, 'mem_size': 512.0}",[598235.5657115  211123.84856725 216264.84856725]
-96.08390166778348,"{'num_cores': 8.0, 'freq': 1.6591778993606567, 'mem_type': 1.0, 'mem_size': 128.0}",[598630.8840673  211272.82610095 216421.82610095]
-224.01498575351386,"{'num_cores': 2.0, 'freq': 0.6908620595932007, 'mem_type': 0.0, 'mem_size': 256.0}",[599402.26579142 211534.89868712 216685.89868712]
-32.26544999976959,"{'num_cores': 8.0, 'freq': 2.243441343307495, 'mem_type': 0.0, 'mem_size': 64.0}",[599606.7526741  211621.62901115 216780.62901115]
-32.56834993956555,"{'num_cores': 10.0, 'freq': 2.835115432739258, 'mem_type': 1.0, 'mem_size': 64.0}",[599814.42290497 211714.13435745 216883.13435745]
-32.77750526712866,"{'num_cores': 11.0, 'freq': 2.604029417037964, 'mem_type': 2.0, 'mem_size': 0.0}",[599830.6309638 211743.9464457 216923.9464457]
-96.03112142851431,"{'num_cores': 2.0, 'freq': 1.0119297504425049, 'mem_type': 0.0, 'mem_size': 128.0}",[600218.6548233  211878.98223495 217060.98223495]
-224.05917534892114,"{'num_cores': 9.0, 'freq': 0.7695293426513672, 'mem_type': 1.0, 'mem_size': 256.0}",[600997.19388199 212155.29082298 217346.29082298]
-96.19611038114168,"{'num_cores': 10.0, 'freq': 2.8316564559936523, 'mem_type': 2.0, 'mem_size': 128.0}",[601396.8571949  212311.78579235 217512.78579235]
-2.0000000401564786,"{'num_cores': 6.0, 'freq': 2.0004007816314697, 'mem_type': 1.0, 'mem_size': 32.0}",[601502.85799646 212361.7869947  217568.7869947 ]
-224.02233226127876,"{'num_cores': 1.0, 'freq': 2.0731558799743652, 'mem_type': 2.0, 'mem_size': 256.0}",[602276.00430822 212626.00646234 217834.00646234]
-480.0185397103925,"{'num_cores': 8.0, 'freq': 0.6589311361312866, 'mem_type': 1.0, 'mem_size': 512.0}",[603821.3221705  213155.98325574 218371.98325574]
-480.01771230647205,"{'num_cores': 8.0, 'freq': 2.064249038696289, 'mem_type': 0.0, 'mem_size': 512.0}",[605369.45066857 213690.17600286 218914.17600286]
-224.0599602649345,"{'num_cores': 9.0, 'freq': 1.0695195198059082, 'mem_type': 2.0, 'mem_size': 256.0}",[606148.58970761 213967.38456142 219200.38456142]
-96.05679475258127,"{'num_cores': 1.0, 'freq': 1.0472050905227661, 'mem_type': 2.0, 'mem_size': 128.0}",[606535.68411779 214100.52617669 219334.52617669]
-32.10742615774053,"{'num_cores': 6.0, 'freq': 0.6263863444328308, 'mem_type': 0.0, 'mem_size': 64.0}",[606734.93689048 214178.40533572 219418.40533572]
-480.0169213160594,"{'num_cores': 8.0, 'freq': 1.5052781105041504, 'mem_type': 1.0, 'mem_size': 512.0}",[608281.9474467  214710.92117006 219958.92117006]
-480.00522855520944,"{'num_cores': 6.0, 'freq': 2.1394286155700684, 'mem_type': 0.0, 'mem_size': 512.0}",[609828.22630394 215241.3394559  220495.3394559 ]
-480.0270839840296,"{'num_cores': 9.0, 'freq': 1.9631460905075073, 'mem_type': 0.0, 'mem_size': 512.0}",[611377.15259612 215777.22889417 221040.22889417]
-96.27085120402194,"{'num_cores': 11.0, 'freq': 0.5588922500610352, 'mem_type': 0.0, 'mem_size': 128.0}",[611773.27038062 215928.90557092 221202.90557092]
-480.02796646398133,"{'num_cores': 9.0, 'freq': 2.9211881160736084, 'mem_type': 0.0, 'mem_size': 512.0}",[613324.11275685 216467.66913527 221750.66913527]
-96.01518847645256,"{'num_cores': 3.0, 'freq': 2.9572973251342773, 'mem_type': 0.0, 'mem_size': 128.0}",[613717.0273515  216610.54102725 221896.54102725]
-96.0263970821016,"{'num_cores': 6.0, 'freq': 2.2625577449798584, 'mem_type': 2.0, 'mem_size': 128.0}",[614111.55246699 216757.32870048 222049.32870048]
-480.0021727774428,"{'num_cores': 3.0, 'freq': 1.7069623470306396, 'mem_type': 0.0, 'mem_size': 512.0}",[615653.96639168 217280.44958752 222575.44958752]
-480.0023680635406,"{'num_cores': 3.0, 'freq': 1.4771744012832642, 'mem_type': 2.0, 'mem_size': 512.0}",[617195.92074049 217802.88111073 223100.88111073]
-224.00452035971944,"{'num_cores': 3.0, 'freq': 1.8414390087127686, 'mem_type': 0.0, 'mem_size': 256.0}",[617970.6036185  218070.40542775 223371.40542775]
-32.16380171756741,"{'num_cores': 7.0, 'freq': 1.2857584953308105, 'mem_type': 0.0, 'mem_size': 64.0}",[618172.17513549 218152.26270324 223460.26270324]
-480.0277272879763,"{'num_cores': 9.0, 'freq': 0.7276143431663513, 'mem_type': 1.0, 'mem_size': 512.0}",[619718.63036418 218684.44554627 224001.44554627]
-480.0112840696037,"{'num_cores': 7.0, 'freq': 0.6461779475212097, 'mem_type': 1.0, 'mem_size': 512.0}",[621262.92272007 219212.38408011 224536.38408011]
-32.38846393582267,"{'num_cores': 9.0, 'freq': 2.1122324466705322, 'mem_type': 1.0, 'mem_size': 64.0}",[621468.14718497 219300.72077745 224633.72077745]
-96.01193184385548,"{'num_cores': 5.0, 'freq': 1.4605035781860352, 'mem_type': 2.0, 'mem_size': 128.0}",[621860.06819212 219443.10228819 224781.10228819]
-224.0044832556224,"{'num_cores': 3.0, 'freq': 1.9077036380767822, 'mem_type': 0.0, 'mem_size': 256.0}",[622634.8835994 219710.8253991 225051.8253991]
-2.506476236232273,"{'num_cores': 2.0, 'freq': 0.8675587773323059, 'mem_type': 0.0, 'mem_size': 32.0}",[622734.61871696 219749.42807543 225092.42807543]
-2.1499465429868336,"{'num_cores': 2.0, 'freq': 1.2111589908599854, 'mem_type': 1.0, 'mem_size': 32.0}",[622835.04103494 219789.06155241 225134.06155241]
-224.00614762363443,"{'num_cores': 3.0, 'freq': 1.1315685510635376, 'mem_type': 2.0, 'mem_size': 256.0}",[623608.30417204 220054.45625806 225402.45625806]
-480.0052086539097,"{'num_cores': 6.0, 'freq': 2.0182998180389404, 'mem_type': 0.0, 'mem_size': 512.0}",[625154.34077168 220584.51115751 225938.51115751]
-224.0044719112672,"{'num_cores': 5.0, 'freq': 1.941380500793457, 'mem_type': 2.0, 'mem_size': 256.0}",[625931.22353268 220856.33529902 226215.33529902]
-224.11113889641973,"{'num_cores': 11.0, 'freq': 1.104133129119873, 'mem_type': 1.0, 'mem_size': 256.0}",[626712.43179893 221137.6476984  226507.6476984 ]
-32.07320150038365,"{'num_cores': 6.0, 'freq': 1.1691844463348389, 'mem_type': 1.0, 'mem_size': 64.0}",[626912.77016783 221217.15525174 226593.15525174]
-96.26404811115515,"{'num_cores': 11.0, 'freq': 0.6707299947738647, 'mem_type': 1.0, 'mem_size': 128.0}",[627309.11162782 221369.16744173 226756.16744173]
-32.01596890900382,"{'num_cores': 4.0, 'freq': 1.8507847785949707, 'mem_type': 0.0, 'mem_size': 64.0}",[627508.81319737 221446.71979606 226837.71979606]
-224.05815660991377,"{'num_cores': 9.0, 'freq': 0.9716306924819946, 'mem_type': 1.0, 'mem_size': 256.0}",[628287.75645876 221723.63468814 227123.63468814]
-4.203896522957828,"{'num_cores': 8.0, 'freq': 1.1797890663146973, 'mem_type': 2.0, 'mem_size': 32.0}",[628394.11603689 221775.17405534 227183.17405534]
-224.0583945986741,"{'num_cores': 9.0, 'freq': 2.4052038192749023, 'mem_type': 2.0, 'mem_size': 256.0}",[629175.92644453 222056.3896668  227473.3896668 ]
-224.1458365630684,"{'num_cores': 12.0, 'freq': 1.4033019542694092, 'mem_type': 0.0, 'mem_size': 256.0}",[629958.73304844 222340.59957266 227769.59957266]
-224.00175852298247,"{'num_cores': 4.0, 'freq': 2.8875930309295654, 'mem_type': 1.0, 'mem_size': 256.0}",[630736.5082345  222613.26235175 228046.26235175]
-224.0137780746258,"{'num_cores': 2.0, 'freq': 0.9170562028884888, 'mem_type': 0.0, 'mem_size': 256.0}",[631508.34234691 222876.01352036 228311.01352036]
-224.00493187606125,"{'num_cores': 3.0, 'freq': 2.457716941833496, 'mem_type': 2.0, 'mem_size': 256.0}",[632284.25778079 223145.38667119 228583.38667119]
-480.0036309508387,"{'num_cores': 3.0, 'freq': 0.7810963988304138, 'mem_type': 2.0, 'mem_size': 512.0}",[633824.81997359 223665.72996038 229106.72996038]
-224.00947039114075,"{'num_cores': 5.0, 'freq': 0.5023936033248901, 'mem_type': 2.0, 'mem_size': 256.0}",[634598.82476079 223933.23714119 229379.23714119]
-480.00738517067816,"{'num_cores': 2.0, 'freq': 0.5543795824050903, 'mem_type': 2.0, 'mem_size': 512.0}",[636137.93351996 224450.90027994 229898.90027994]
-4.142003277937057,"{'num_cores': 8.0, 'freq': 1.6047897338867188, 'mem_type': 0.0, 'mem_size': 32.0}",[636245.14309943 224503.71464914 229959.71464914]
-480.0668118254205,"{'num_cores': 12.0, 'freq': 1.6207689046859741, 'mem_type': 1.0, 'mem_size': 512.0}",[637796.38463724 225044.57695585 230512.57695585]
-480.0386311943616,"{'num_cores': 10.0, 'freq': 1.7042992115020752, 'mem_type': 0.0, 'mem_size': 512.0}",[639345.79323566 225581.68985349 231059.68985349]
-96.05286933616831,"{'num_cores': 7.0, 'freq': 2.3920557498931885, 'mem_type': 0.0, 'mem_size': 128.0}",[639741.57734716 225730.86602074 231215.86602074]
-224.03898425932684,"{'num_cores': 8.0, 'freq': 2.6829845905303955, 'mem_type': 2.0, 'mem_size': 256.0}",[640522.94331634 226010.91497451 231503.91497451]
-224.0844293534008,"{'num_cores': 10.0, 'freq': 1.0881454944610596, 'mem_type': 0.0, 'mem_size': 256.0}",[641303.11960733 226290.17941099 231793.17941099]
-480.0269771390083,"{'num_cores': 9.0, 'freq': 1.0519592761993408, 'mem_type': 1.0, 'mem_size': 512.0}",[642850.22352588 226823.33528882 232335.33528882]
-96.0291207362434,"{'num_cores': 2.0, 'freq': 1.2305655479431152, 'mem_type': 2.0, 'mem_size': 128.0}",[643238.68465698 226959.02698547 232473.02698547]
-480.0177347859691,"{'num_cores': 8.0, 'freq': 1.839659571647644, 'mem_type': 2.0, 'mem_size': 512.0}",[644786.36397612 227492.54596418 233014.54596418]
-4.002118394532508,"{'num_cores': 8.0, 'freq': 1.8698015213012695, 'mem_type': 1.0, 'mem_size': 32.0}",[644894.10357916 227546.15536875 233076.15536875]
-96.09803999345627,"{'num_cores': 8.0, 'freq': 0.6460093855857849, 'mem_type': 2.0, 'mem_size': 128.0}",[645287.39559793 227692.0933969  233230.0933969 ]
-480.0395638966784,"{'num_cores': 10.0, 'freq': 1.0085837841033936, 'mem_type': 2.0, 'mem_size': 512.0}",[646835.4127655  228227.11914825 233775.11914825]
-480.0510720640414,"{'num_cores': 11.0, 'freq': 2.1782970428466797, 'mem_type': 1.0, 'mem_size': 512.0}",[648386.76935959 228767.65403938 234326.65403938]
-96.08927879718702,"{'num_cores': 8.0, 'freq': 2.3866519927978516, 'mem_type': 2.0, 'mem_size': 128.0}",[648783.54266357 228918.81399536 234485.81399536]
-32.41319977816243,"{'num_cores': 9.0, 'freq': 0.7289689779281616, 'mem_type': 1.0, 'mem_size': 64.0}",[648986.00060153 229003.0009023  234579.0009023 ]
-96.01238671441506,"{'num_cores': 5.0, 'freq': 1.3848556280136108, 'mem_type': 2.0, 'mem_size': 128.0}",[649377.77031279 229145.15546918 234726.15546918]
-224.00289851386978,"{'num_cores': 4.0, 'freq': 2.5463905334472656, 'mem_type': 0.0, 'mem_size': 256.0}",[650154.86309385 229416.79464078 235001.79464078]
-224.02141446126487,"{'num_cores': 7.0, 'freq': 1.2291970252990723, 'mem_type': 1.0, 'mem_size': 256.0}",[650932.3214879  229690.48223186 235282.48223186]
-32.268903284201485,"{'num_cores': 8.0, 'freq': 1.468851089477539, 'mem_type': 0.0, 'mem_size': 64.0}",[651135.25919008 229774.88878512 235374.88878512]
-224.0061029860898,"{'num_cores': 5.0, 'freq': 2.856840133666992, 'mem_type': 0.0, 'mem_size': 256.0}",[651913.97287035 230049.45930552 235654.45930552]
-224.0023036949432,"{'num_cores': 3.0, 'freq': 1.820945143699646, 'mem_type': 1.0, 'mem_size': 256.0}",[652688.61476064 230316.92214096 235924.92214096]
-224.0206089225333,"{'num_cores': 7.0, 'freq': 2.4829306602478027, 'mem_type': 1.0, 'mem_size': 256.0}",[653468.58062196 230594.37093294 236209.37093294]
-224.00697347384857,"{'num_cores': 3.0, 'freq': 0.9397335648536682, 'mem_type': 0.0, 'mem_size': 256.0}",[654241.46008909 230859.19013363 236477.19013363]
-96.25657962001607,"{'num_cores': 11.0, 'freq': 1.4263100624084473, 'mem_type': 1.0, 'mem_size': 128.0}",[654639.31270921 231013.46906382 236642.46906382]
-224.0128145756054,"{'num_cores': 6.0, 'freq': 2.860868215560913, 'mem_type': 2.0, 'mem_size': 256.0}",[655419.03444564 231290.05166847 236925.05166847]
-480.0120886222551,"{'num_cores': 1.0, 'freq': 0.733025848865509, 'mem_type': 0.0, 'mem_size': 512.0}",[656957.50049734 231806.25074601 237442.25074601]
-96.0473945006532,"{'num_cores': 7.0, 'freq': 2.319359302520752, 'mem_type': 1.0, 'mem_size': 128.0}",[657353.13921595 231955.20882392 237598.20882392]
-480.0021167058267,"{'num_cores': 3.0, 'freq': 1.8209969997406006, 'mem_type': 2.0, 'mem_size': 512.0}",[658895.78120995 232478.67181492 238124.67181492]
-224.03796742722633,"{'num_cores': 8.0, 'freq': 1.8958418369293213, 'mem_type': 2.0, 'mem_size': 256.0}",[659675.57289362 232756.35934043 238410.35934043]
-96.06366243155189,"{'num_cores': 1.0, 'freq': 0.507606029510498, 'mem_type': 0.0, 'mem_size': 128.0}",[660061.58810568 232887.88215852 238542.88215852]
-224.02360965122654,"{'num_cores': 1.0, 'freq': 1.2399466037750244, 'mem_type': 2.0, 'mem_size': 256.0}",[660833.06799889 233149.60199833 238805.60199833]
-224.0601229759698,"{'num_cores': 9.0, 'freq': 1.0311305522918701, 'mem_type': 0.0, 'mem_size': 256.0}",[661612.13025999 233426.69538999 239091.69538999]
-32.08736226040207,"{'num_cores': 2.0, 'freq': 1.2261674404144287, 'mem_type': 0.0, 'mem_size': 0.0}",[661616.58259487 233434.37389231 239101.37389231]
-224.02407540779888,"{'num_cores': 7.0, 'freq': 2.886770725250244, 'mem_type': 2.0, 'mem_size': 256.0}",[662397.35613632 233713.03420448 239387.03420448]
-96.02750137344117,"{'num_cores': 2.0, 'freq': 2.5301132202148438, 'mem_type': 2.0, 'mem_size': 128.0}",[662788.41636276 233852.62454414 239528.62454414]
-480.0026594577776,"{'num_cores': 3.0, 'freq': 2.7436978816986084, 'mem_type': 0.0, 'mem_size': 512.0}",[664332.90375853 234378.85563779 240057.85563779]
-96.01173651069703,"{'num_cores': 5.0, 'freq': 0.8803805112838745, 'mem_type': 1.0, 'mem_size': 128.0}",[664723.66451955 234519.49677932 240203.49677932]
-480.01051461636195,"{'num_cores': 1.0, 'freq': 1.693173885345459, 'mem_type': 2.0, 'mem_size': 512.0}",[666264.05086732 235038.57630098 240723.57630098]
-224.1120555513708,"{'num_cores': 11.0, 'freq': 2.4619994163513184, 'mem_type': 2.0, 'mem_size': 256.0}",[667047.97486615 235323.96229923 241019.96229923]
-224.03617080709074,"{'num_cores': 8.0, 'freq': 2.4536848068237305, 'mem_type': 1.0, 'mem_size': 256.0}",[667828.88223577 235603.32335365 241307.32335365]
-480.00542250271104,"{'num_cores': 2.0, 'freq': 2.4534666538238525, 'mem_type': 2.0, 'mem_size': 512.0}",[669371.78916907 236126.68375361 241832.68375361]
-224.0858063107687,"{'num_cores': 10.0, 'freq': 0.7964261770248413, 'mem_type': 0.0, 'mem_size': 256.0}",[670151.38202143 236405.07303214 242121.07303214]
-480.007314474698,"{'num_cores': 6.0, 'freq': 0.5780473947525024, 'mem_type': 0.0, 'mem_size': 512.0}",[671694.53811622 236930.80717432 242652.80717432]
-96.19328961209645,"{'num_cores': 10.0, 'freq': 1.614038348197937, 'mem_type': 2.0, 'mem_size': 128.0}",[672091.76619291 237083.64928937 242815.64928937]
-96.05541570530428,"{'num_cores': 1.0, 'freq': 1.1981980800628662, 'mem_type': 0.0, 'mem_size': 128.0}",[672479.16258907 237217.24388361 242950.24388361]
-224.08640697659663,"{'num_cores': 10.0, 'freq': 0.6893544793128967, 'mem_type': 0.0, 'mem_size': 256.0}",[673258.54129803 237495.31194705 243238.31194705]
-224.02126720247298,"{'num_cores': 7.0, 'freq': 1.2732545137405396, 'mem_type': 1.0, 'mem_size': 256.0}",[674036.08780706 237769.13171059 243519.13171059]
-224.1118228422748,"{'num_cores': 11.0, 'freq': 2.330359935760498, 'mem_type': 0.0, 'mem_size': 256.0}",[674819.74852693 238054.1227904  243815.1227904 ]
-224.08090657572822,"{'num_cores': 10.0, 'freq': 2.5026845932006836, 'mem_type': 1.0, 'mem_size': 256.0}",[675602.75389612 238337.63084418 244108.63084418]
-224.00553842511638,"{'num_cores': 4.0, 'freq': 0.7829358577728271, 'mem_type': 0.0, 'mem_size': 256.0}",[676376.31976783 238603.97965175 244378.97965175]
-224.08134515645332,"{'num_cores': 10.0, 'freq': 2.6702589988708496, 'mem_type': 1.0, 'mem_size': 256.0}",[677159.66028583 238887.99042875 244672.99042875]
-224.08274456615052,"{'num_cores': 10.0, 'freq': 2.276427745819092, 'mem_type': 2.0, 'mem_size': 256.0}",[677942.21314132 239170.81971198 244965.81971198]
-96.00000165110977,"{'num_cores': 4.0, 'freq': 2.0178048610687256, 'mem_type': 1.0, 'mem_size': 128.0}",[678334.24875104 239312.87312657 245111.87312657]
-224.11192391660725,"{'num_cores': 11.0, 'freq': 2.3929905891418457, 'mem_type': 2.0, 'mem_size': 256.0}",[679118.03473222 239598.05209833 245408.05209833]
-480.0395370116921,"{'num_cores': 10.0, 'freq': 1.0216879844665527, 'mem_type': 0.0, 'mem_size': 512.0}",[680666.07810819 240133.11716229 245953.11716229]
-480.00163732903417,"{'num_cores': 5.0, 'freq': 1.2437999248504639, 'mem_type': 1.0, 'mem_size': 512.0}",[682209.56570804 240658.84856206 246483.84856206]
-224.01122295463583,"{'num_cores': 6.0, 'freq': 2.167360782623291, 'mem_type': 2.0, 'mem_size': 256.0}",[682987.90042961 240933.35064441 246764.35064441]
-96.08953778882085,"{'num_cores': 8.0, 'freq': 2.446399450302124, 'mem_type': 0.0, 'mem_size': 128.0}",[683384.79322851 241084.68984276 246923.68984276]
-96.25496374516472,"{'num_cores': 11.0, 'freq': 2.134333848953247, 'mem_type': 1.0, 'mem_size': 128.0}",[683784.0618962  241241.09284431 247091.09284431]
-480.0263161754129,"{'num_cores': 9.0, 'freq': 1.485975742340088, 'mem_type': 1.0, 'mem_size': 512.0}",[685332.03384769 241775.55077153 247634.55077153]
