-224.00621175664085,"{'num_cores': 3.0, 'freq': 2.884819507598877, 'mem_type': 0.0, 'mem_size': 256.0}",[434865.57990682 153129.86986023 156744.86986023]
-480.0531711590125,"{'num_cores': 11.0, 'freq': 0.9767014980316162, 'mem_type': 2.0, 'mem_size': 512.0}",[436414.53330982 153666.79996473 157292.79996473]
-224.00329775966753,"{'num_cores': 4.0, 'freq': 0.7845135927200317, 'mem_type': 1.0, 'mem_size': 256.0}",[437188.102337  153933.1535055 157563.1535055]
-32.775482825409874,"{'num_cores': 11.0, 'freq': 0.8899214267730713, 'mem_type': 1.0, 'mem_size': 0.0}",[437200.88217986 153957.82326978 157598.82326978]
-224.0810974589261,"{'num_cores': 10.0, 'freq': 1.4184173345565796, 'mem_type': 1.0, 'mem_size': 256.0}",[437981.71901453 154238.07852179 157889.07852179]
-96.26440971450754,"{'num_cores': 11.0, 'freq': 0.6447960734367371, 'mem_type': 1.0, 'mem_size': 128.0}",[438378.00860667 154390.01291001 158052.01291001]
-224.00312387842297,"{'num_cores': 3.0, 'freq': 1.3679341077804565, 'mem_type': 1.0, 'mem_size': 256.0}",[439151.74447489 154656.11671233 158321.11671233]
-224.02011975911293,"{'num_cores': 7.0, 'freq': 2.1185617446899414, 'mem_type': 1.0, 'mem_size': 256.0}",[439930.98159838 154932.47239757 158604.47239757]
-224.00270303316532,"{'num_cores': 4.0, 'freq': 1.540689468383789, 'mem_type': 2.0, 'mem_size': 256.0}",[440706.06297731 155201.09446597 158877.09446597]
-224.1093619539467,"{'num_cores': 11.0, 'freq': 1.9217989444732666, 'mem_type': 1.0, 'mem_size': 256.0}",[441488.9065752 155484.8598628 159171.8598628]
-32.03844059998915,"{'num_cores': 4.0, 'freq': 0.7910020351409912, 'mem_type': 0.0, 'mem_size': 64.0}",[441686.48857927 155559.23286891 159250.23286891]
-224.08403889211345,"{'num_cores': 10.0, 'freq': 1.1897616386413574, 'mem_type': 2.0, 'mem_size': 256.0}",[442466.86810255 155838.80215383 159539.80215383]
-224.00247570281414,"{'num_cores': 4.0, 'freq': 2.3303346633911133, 'mem_type': 0.0, 'mem_size': 256.0}",[443243.52877188 156109.79315782 159814.79315782]
-224.00571939858418,"{'num_cores': 4.0, 'freq': 0.7500706911087036, 'mem_type': 2.0, 'mem_size': 256.0}",[444017.02891326 156376.04336989 160085.04336989]
-480.01092639767126,"{'num_cores': 7.0, 'freq': 1.3003849983215332, 'mem_type': 2.0, 'mem_size': 512.0}",[445562.62968326 156905.94452488 160621.94452488]
-32.03568263146706,"{'num_cores': 5.0, 'freq': 1.466181993484497, 'mem_type': 2.0, 'mem_size': 64.0}",[445762.56204724 156984.34307086 160705.34307086]
-480.00990917521983,"{'num_cores': 1.0, 'freq': 2.716174840927124, 'mem_type': 1.0, 'mem_size': 512.0}",[447304.99439692 157506.49159539 161228.49159539]
-96.0545442404064,"{'num_cores': 1.0, 'freq': 1.3104572296142578, 'mem_type': 2.0, 'mem_size': 128.0}",[447692.61531138 157640.42296708 161363.42296708]
-480.0110386137479,"{'num_cores': 7.0, 'freq': 2.7727813720703125, 'mem_type': 2.0, 'mem_size': 512.0}",[449241.16087413 158174.74131119 161904.74131119]
-224.0052735267222,"{'num_cores': 3.0, 'freq': 1.3978639841079712, 'mem_type': 0.0, 'mem_size': 256.0}",[450014.9566021  158440.93490314 162173.93490314]
-96.03029092284197,"{'num_cores': 2.0, 'freq': 0.6521221399307251, 'mem_type': 1.0, 'mem_size': 128.0}",[450402.26084638 158574.89126956 162309.89126956]
-224.00989573393016,"{'num_cores': 2.0, 'freq': 1.3416788578033447, 'mem_type': 1.0, 'mem_size': 256.0}",[451174.94420409 158838.91630614 162575.91630614]
-224.02437476217995,"{'num_cores': 1.0, 'freq': 1.0405795574188232, 'mem_type': 2.0, 'mem_size': 256.0}",[451946.02536321 159100.03804481 162838.03804481]
-224.00361170169927,"{'num_cores': 3.0, 'freq': 1.2138350009918213, 'mem_type': 1.0, 'mem_size': 256.0}",[452719.45303321 159365.67954981 163106.67954981]
-480.0402658323576,"{'num_cores': 10.0, 'freq': 0.7128246426582336, 'mem_type': 2.0, 'mem_size': 512.0}",[454266.87868249 159899.81802374 163650.81802374]
-224.00298373006976,"{'num_cores': 4.0, 'freq': 2.580275774002075, 'mem_type': 2.0, 'mem_size': 256.0}",[455044.03923404 160171.55885106 163926.55885106]
-224.0075740870559,"{'num_cores': 3.0, 'freq': 0.819640576839447, 'mem_type': 2.0, 'mem_size': 256.0}",[455816.6785152  160436.01777279 164194.01777279]
-224.03938022983291,"{'num_cores': 8.0, 'freq': 1.1975700855255127, 'mem_type': 2.0, 'mem_size': 256.0}",[456595.07365537 160711.61048305 164477.61048305]
-96.05579526437015,"{'num_cores': 7.0, 'freq': 1.1539480686187744, 'mem_type': 0.0, 'mem_size': 128.0}",[456988.3815515  160857.07232726 164630.07232726]
-480.00279470931576,"{'num_cores': 3.0, 'freq': 2.826395034790039, 'mem_type': 2.0, 'mem_size': 512.0}",[458533.03434157 161383.55151236 165159.55151236]
-480.0376881094272,"{'num_cores': 10.0, 'freq': 1.5733790397644043, 'mem_type': 1.0, 'mem_size': 512.0}",[460082.18109965 161920.27164948 165706.27164948]
-96.18823965242676,"{'num_cores': 10.0, 'freq': 2.4212450981140137, 'mem_type': 1.0, 'mem_size': 128.0}",[460481.02358985 162075.53538477 165871.53538477]
-224.00967224183174,"{'num_cores': 2.0, 'freq': 1.4227150678634644, 'mem_type': 1.0, 'mem_size': 256.0}",[461253.86901999 162339.80352998 166137.80352998]
-96.09792309355885,"{'num_cores': 8.0, 'freq': 0.6543318033218384, 'mem_type': 2.0, 'mem_size': 128.0}",[461647.17768359 162485.76652539 166291.76652539]
-224.0813727860292,"{'num_cores': 10.0, 'freq': 1.3205666542053223, 'mem_type': 1.0, 'mem_size': 256.0}",[462427.8188169  162765.72822535 166581.72822535]
-224.02253364645298,"{'num_cores': 1.0, 'freq': 2.3091623783111572, 'mem_type': 2.0, 'mem_size': 256.0}",[463201.43714166 163030.65571249 166847.65571249]
-224.1144465392696,"{'num_cores': 11.0, 'freq': 0.8663564920425415, 'mem_type': 0.0, 'mem_size': 256.0}",[463982.16985464 163311.25478196 167139.25478196]
-480.0021270052545,"{'num_cores': 5.0, 'freq': 1.795232892036438, 'mem_type': 0.0, 'mem_size': 512.0}",[465526.76032043 163838.64048064 167671.64048064]
-224.0842093089808,"{'num_cores': 10.0, 'freq': 2.8560733795166016, 'mem_type': 2.0, 'mem_size': 256.0}",[466310.47246718 164123.20870078 167966.20870078]
-480.0388785363609,"{'num_cores': 10.0, 'freq': 1.4299943447113037, 'mem_type': 0.0, 'mem_size': 512.0}",[467859.33245587 164659.49868381 168512.49868381]
-32.39171754658428,"{'num_cores': 9.0, 'freq': 2.4726157188415527, 'mem_type': 1.0, 'mem_size': 64.0}",[468065.27768731 164748.91653097 168610.91653097]
-224.111954468199,"{'num_cores': 11.0, 'freq': 1.5899566411972046, 'mem_type': 0.0, 'mem_size': 256.0}",[468847.45760059 165031.68640089 168904.68640089]
-224.00571298678298,"{'num_cores': 5.0, 'freq': 2.747964382171631, 'mem_type': 0.0, 'mem_size': 256.0}",[469625.95352936 165305.93029404 169183.93029404]
-32.04083815790355,"{'num_cores': 3.0, 'freq': 0.7290515899658203, 'mem_type': 1.0, 'mem_size': 64.0}",[469822.41163254 165378.11744881 169259.11744881]
-224.01371694328154,"{'num_cores': 6.0, 'freq': 0.9297763109207153, 'mem_type': 2.0, 'mem_size': 256.0}",[470598.27118516 165648.90677774 169535.90677774]
-224.11331504465238,"{'num_cores': 11.0, 'freq': 2.8820319175720215, 'mem_type': 2.0, 'mem_size': 256.0}",[471383.03524899 165935.55287349 169833.55287349]
-224.05968206101346,"{'num_cores': 9.0, 'freq': 2.860886335372925, 'mem_type': 2.0, 'mem_size': 256.0}",[472165.75702167 166218.1355325  170125.1355325 ]
-96.02833845100044,"{'num_cores': 2.0, 'freq': 0.7992562055587769, 'mem_type': 1.0, 'mem_size': 128.0}",[472553.35553408 166352.53330112 170261.53330112]
-224.0239478454197,"{'num_cores': 1.0, 'freq': 2.8539369106292725, 'mem_type': 2.0, 'mem_size': 256.0}",[473328.0634079  166619.09511185 170529.09511185]
-224.08367844364588,"{'num_cores': 10.0, 'freq': 1.2964768409729004, 'mem_type': 0.0, 'mem_size': 256.0}",[474108.65636158 166898.98454237 170818.98454237]
-480.02705608097455,"{'num_cores': 9.0, 'freq': 1.0127969980239868, 'mem_type': 1.0, 'mem_size': 512.0}",[475655.68195558 167432.02293336 171361.02293336]
-224.023164554421,"{'num_cores': 7.0, 'freq': 1.3849740028381348, 'mem_type': 0.0, 'mem_size': 256.0}",[476433.45190358 167706.17785537 171642.17785537]
-32.14151681381456,"{'num_cores': 1.0, 'freq': 2.277674436569214, 'mem_type': 1.0, 'mem_size': 64.0}",[476631.00725245 167779.01087868 171716.01087868]
-96.13261110138647,"{'num_cores': 9.0, 'freq': 1.3079615831375122, 'mem_type': 1.0, 'mem_size': 128.0}",[477026.62317562 167928.93476343 171874.93476343]
-480.00198544155506,"{'num_cores': 3.0, 'freq': 2.951854944229126, 'mem_type': 1.0, 'mem_size': 512.0}",[478571.52688551 168455.79032826 172404.79032826]
-96.33883602752864,"{'num_cores': 12.0, 'freq': 2.413916826248169, 'mem_type': 2.0, 'mem_size': 128.0}",[478972.35471916 168615.03207874 172576.03207874]
-32.031298607210324,"{'num_cores': 5.0, 'freq': 1.9360432624816895, 'mem_type': 2.0, 'mem_size': 64.0}",[479173.22680569 168694.84020853 172660.84020853]
-6.129568071132465,"{'num_cores': 10.0, 'freq': 1.2439545392990112, 'mem_type': 0.0, 'mem_size': 32.0}",[479281.71471477 168750.57207215 172726.57207215]
-224.1470157686104,"{'num_cores': 12.0, 'freq': 2.940573215484619, 'mem_type': 2.0, 'mem_size': 256.0}",[480067.5958612  169039.39379179 173027.39379179]
-96.19353437864498,"{'num_cores': 10.0, 'freq': 1.5572175979614258, 'mem_type': 0.0, 'mem_size': 128.0}",[480464.71029639 169192.06544459 173190.06544459]
-96.33418780743808,"{'num_cores': 12.0, 'freq': 1.4748899936676025, 'mem_type': 1.0, 'mem_size': 128.0}",[480863.66007638 169348.49011457 173358.49011457]
-224.1129403994931,"{'num_cores': 11.0, 'freq': 1.2189401388168335, 'mem_type': 0.0, 'mem_size': 256.0}",[481645.09795666 169630.14693499 173651.14693499]
-480.0177743572214,"{'num_cores': 8.0, 'freq': 2.2523863315582275, 'mem_type': 0.0, 'mem_size': 512.0}",[483193.60272932 170164.90409398 174193.90409398]
-96.33811002652502,"{'num_cores': 12.0, 'freq': 1.8226768970489502, 'mem_type': 2.0, 'mem_size': 128.0}",[483593.24808311 170322.37212467 174363.37212467]
-224.00895334336047,"{'num_cores': 6.0, 'freq': 2.1057260036468506, 'mem_type': 1.0, 'mem_size': 256.0}",[484371.45953512 170596.68930268 174643.68930268]
-480.0094718999115,"{'num_cores': 1.0, 'freq': 1.694854736328125, 'mem_type': 1.0, 'mem_size': 512.0}",[485911.84924459 171115.77386689 175163.77386689]
-224.08227512577713,"{'num_cores': 10.0, 'freq': 2.930604934692383, 'mem_type': 1.0, 'mem_size': 256.0}",[486695.71045446 171400.5656817  175458.5656817 ]
-96.19325065100047,"{'num_cores': 10.0, 'freq': 2.3761260509490967, 'mem_type': 0.0, 'mem_size': 128.0}",[487094.46270657 171555.69405985 175623.69405985]
-224.01245522263426,"{'num_cores': 2.0, 'freq': 2.7616395950317383, 'mem_type': 0.0, 'mem_size': 256.0}",[487869.98598576 171823.97897863 175893.97897863]
-96.05411869992865,"{'num_cores': 7.0, 'freq': 2.6274704933166504, 'mem_type': 0.0, 'mem_size': 128.0}",[488266.24092674 171973.86139011 176050.86139011]
-96.13983508097044,"{'num_cores': 9.0, 'freq': 1.0683941841125488, 'mem_type': 2.0, 'mem_size': 128.0}",[488661.37771511 172123.06657267 176209.06657267]
-480.0272727519524,"{'num_cores': 9.0, 'freq': 1.5726995468139648, 'mem_type': 2.0, 'mem_size': 512.0}",[490209.5231142  172657.78467131 176752.78467131]
-32.1669671869509,"{'num_cores': 7.0, 'freq': 0.6908865571022034, 'mem_type': 1.0, 'mem_size': 64.0}",[490409.90488732 172737.85733098 176839.85733098]
-96.09472216680825,"{'num_cores': 8.0, 'freq': 0.5182347297668457, 'mem_type': 1.0, 'mem_size': 128.0}",[490802.94135678 172883.41203517 176993.41203517]
-224.01118488241886,"{'num_cores': 2.0, 'freq': 1.8953461647033691, 'mem_type': 2.0, 'mem_size': 256.0}",[491576.73204911 173149.09807366 177261.09807366]
-480.00106426880757,"{'num_cores': 4.0, 'freq': 2.147306442260742, 'mem_type': 0.0, 'mem_size': 512.0}",[493121.02666199 173675.53999299 177791.53999299]
-480.0055132665397,"{'num_cores': 2.0, 'freq': 2.541078805923462, 'mem_type': 0.0, 'mem_size': 512.0}",[494664.1088196  174199.16322941 178317.16322941]
-224.01260110606586,"{'num_cores': 6.0, 'freq': 2.8034017086029053, 'mem_type': 0.0, 'mem_size': 256.0}",[495443.71562302 174475.57343453 178599.57343453]
-96.20050545147947,"{'num_cores': 10.0, 'freq': 0.7601414918899536, 'mem_type': 0.0, 'mem_size': 128.0}",[495839.235906   174625.85385901 178759.85385901]
-480.02726662065413,"{'num_cores': 9.0, 'freq': 1.5796438455581665, 'mem_type': 2.0, 'mem_size': 512.0}",[497387.3951937  175160.59279054 179303.59279054]
-96.13544692500624,"{'num_cores': 9.0, 'freq': 2.1554203033447266, 'mem_type': 2.0, 'mem_size': 128.0}",[497784.7060343  175313.05905145 179465.05905145]
-480.0177371124496,"{'num_cores': 8.0, 'freq': 2.1671602725982666, 'mem_type': 0.0, 'mem_size': 512.0}",[499333.04035485 175847.56053227 180007.56053227]
-224.0101623233855,"{'num_cores': 6.0, 'freq': 1.2564785480499268, 'mem_type': 1.0, 'mem_size': 256.0}",[500109.55331194 176119.32996792 180285.32996792]
-96.03428497709432,"{'num_cores': 2.0, 'freq': 0.7414726614952087, 'mem_type': 0.0, 'mem_size': 128.0}",[500497.03625727 176253.5543859  180421.5543859 ]
-480.0020612032101,"{'num_cores': 3.0, 'freq': 1.0106773376464844, 'mem_type': 1.0, 'mem_size': 512.0}",[502038.05761194 176774.58641791 180945.58641791]
-1.5187173347362086,"{'num_cores': 5.0, 'freq': 2.553626537322998, 'mem_type': 0.0, 'mem_size': 32.0}",[502144.16486502 176824.24729753 181000.24729753]
-224.00894709319098,"{'num_cores': 2.0, 'freq': 2.0915303230285645, 'mem_type': 1.0, 'mem_size': 256.0}",[502918.34792566 177090.52188849 181268.52188849]
-96.00861867005685,"{'num_cores': 3.0, 'freq': 1.190766453742981, 'mem_type': 1.0, 'mem_size': 128.0}",[503307.72945857 177228.09418786 181409.09418786]
-224.0051428482041,"{'num_cores': 5.0, 'freq': 1.448617696762085, 'mem_type': 2.0, 'mem_size': 256.0}",[504083.62669396 177498.44004095 181684.44004095]
-480.0022681910203,"{'num_cores': 3.0, 'freq': 1.5787298679351807, 'mem_type': 0.0, 'mem_size': 512.0}",[505625.7841537  178021.17623055 182210.17623055]
-96.0263332045068,"{'num_cores': 2.0, 'freq': 1.7619481086730957, 'mem_type': 2.0, 'mem_size': 128.0}",[506015.30804992 178158.46207488 182349.46207488]
-480.066701739205,"{'num_cores': 12.0, 'freq': 1.8047597408294678, 'mem_type': 1.0, 'mem_size': 512.0}",[507566.9175694 178699.8763541 182902.8763541]
-96.19320318879289,"{'num_cores': 10.0, 'freq': 2.3637852668762207, 'mem_type': 0.0, 'mem_size': 128.0}",[507965.64513993 178854.9677099  183067.9677099 ]
-96.01106625074917,"{'num_cores': 5.0, 'freq': 1.6466692686080933, 'mem_type': 0.0, 'mem_size': 128.0}",[508357.93847847 178997.9077177  183215.9077177 ]
-32.150944358525024,"{'num_cores': 1.0, 'freq': 2.826573133468628, 'mem_type': 1.0, 'mem_size': 64.0}",[508556.59162474 179072.38743711 183291.38743711]
-5.158806984239577,"{'num_cores': 9.0, 'freq': 2.783128023147583, 'mem_type': 0.0, 'mem_size': 32.0}",[508667.15788078 179130.73682117 183358.73682117]
-480.06782951284845,"{'num_cores': 12.0, 'freq': 2.34775447845459, 'mem_type': 2.0, 'mem_size': 512.0}",[510219.85338974 179673.78008461 183913.78008461]
-32.034780917054114,"{'num_cores': 3.0, 'freq': 1.5233571529388428, 'mem_type': 2.0, 'mem_size': 64.0}",[510417.90010405 179748.35015607 183991.35015607]
-224.0054014332023,"{'num_cores': 3.0, 'freq': 2.647974729537964, 'mem_type': 2.0, 'mem_size': 256.0}",[511194.1960535  180018.29408026 184264.29408026]
-224.0161449039624,"{'num_cores': 2.0, 'freq': 0.5056179761886597, 'mem_type': 2.0, 'mem_size': 256.0}",[511965.20728946 180279.81093419 184527.81093419]
-224.0586414939212,"{'num_cores': 9.0, 'freq': 0.8709171414375305, 'mem_type': 1.0, 'mem_size': 256.0}",[512743.94912374 180556.42368561 184813.42368561]
-224.00768332306743,"{'num_cores': 5.0, 'freq': 0.7990887761116028, 'mem_type': 0.0, 'mem_size': 256.0}",[513518.54730129 180824.82095194 185086.82095194]
-224.00485714500599,"{'num_cores': 5.0, 'freq': 2.419552803039551, 'mem_type': 0.0, 'mem_size': 256.0}",[514296.3864069  181098.07961035 185365.07961035]
-224.0001757487329,"{'num_cores': 4.0, 'freq': 1.7194015979766846, 'mem_type': 1.0, 'mem_size': 256.0}",[515071.82521009 181367.23781514 185638.23781514]
-96.01198768132336,"{'num_cores': 4.0, 'freq': 0.8590449094772339, 'mem_type': 0.0, 'mem_size': 128.0}",[515461.54329991 181505.81494987 185780.81494987]
-224.00423493093993,"{'num_cores': 5.0, 'freq': 1.0527582168579102, 'mem_type': 1.0, 'mem_size': 256.0}",[516236.64881635 181774.97322452 186054.97322452]
-96.01042847619806,"{'num_cores': 3.0, 'freq': 1.951253890991211, 'mem_type': 0.0, 'mem_size': 128.0}",[516627.55132413 181914.82698619 186197.82698619]
-1.0706670370228388,"{'num_cores': 4.0, 'freq': 2.382528305053711, 'mem_type': 2.0, 'mem_size': 32.0}",[516732.31638074 181961.97457111 186248.97457111]
-96.01278526066271,"{'num_cores': 5.0, 'freq': 1.325512409210205, 'mem_type': 0.0, 'mem_size': 128.0}",[517123.96740556 182103.95110834 186395.95110834]
-96.08329720140746,"{'num_cores': 8.0, 'freq': 2.0010459423065186, 'mem_type': 1.0, 'mem_size': 128.0}",[517519.96949744 182253.95424616 186553.95424616]
-480.00196704741273,"{'num_cores': 4.0, 'freq': 2.942533493041992, 'mem_type': 2.0, 'mem_size': 512.0}",[519065.85456443 182782.78184664 187086.78184664]
-96.13018758545701,"{'num_cores': 9.0, 'freq': 2.1138648986816406, 'mem_type': 1.0, 'mem_size': 128.0}",[519463.08229423 182935.12344134 187248.12344134]
-480.0097411764922,"{'num_cores': 7.0, 'freq': 2.5929791927337646, 'mem_type': 1.0, 'mem_size': 512.0}",[521011.26825261 183468.90237892 187788.90237892]
-224.007752720588,"{'num_cores': 3.0, 'freq': 0.7862129807472229, 'mem_type': 2.0, 'mem_size': 256.0}",[521783.84067857 183733.26101786 188056.26101786]
-224.02268834198173,"{'num_cores': 1.0, 'freq': 1.5939310789108276, 'mem_type': 0.0, 'mem_size': 256.0}",[522556.02854073 183996.0428111  188320.0428111 ]
-224.00862334025445,"{'num_cores': 5.0, 'freq': 0.6349612474441528, 'mem_type': 2.0, 'mem_size': 256.0}",[523330.29846323 184263.94769484 188592.94769484]
-96.09131669684567,"{'num_cores': 8.0, 'freq': 2.7356252670288086, 'mem_type': 0.0, 'mem_size': 128.0}",[523727.76971376 184416.15457064 188753.15457064]
-224.00277624716486,"{'num_cores': 4.0, 'freq': 1.5062729120254517, 'mem_type': 2.0, 'mem_size': 256.0}",[524502.78225958 184684.67338938 189025.67338938]
-480.01259599781787,"{'num_cores': 7.0, 'freq': 0.5535157918930054, 'mem_type': 0.0, 'mem_size': 512.0}",[526046.88929117 185212.33393675 189560.33393675]
-480.0269829240858,"{'num_cores': 9.0, 'freq': 2.950965404510498, 'mem_type': 1.0, 'mem_size': 512.0}",[527597.79122198 185751.18683296 190108.18683296]
-224.11071384653405,"{'num_cores': 11.0, 'freq': 1.2176568508148193, 'mem_type': 1.0, 'mem_size': 256.0}",[528379.22653568 186032.83980352 190400.83980352]
-32.07810342670898,"{'num_cores': 2.0, 'freq': 1.9313017129898071, 'mem_type': 0.0, 'mem_size': 0.0}",[528385.0891391  186042.63370866 190412.63370866]
-480.01043448113677,"{'num_cores': 1.0, 'freq': 2.1311898231506348, 'mem_type': 0.0, 'mem_size': 512.0}",[529926.35151875 186563.02727813 190934.02727813]
-32.25902207682344,"{'num_cores': 8.0, 'freq': 2.8028109073638916, 'mem_type': 1.0, 'mem_size': 64.0}",[530131.95714056 186651.43571085 191030.43571085]
-480.028684224413,"{'num_cores': 9.0, 'freq': 0.7599684596061707, 'mem_type': 0.0, 'mem_size': 512.0}",[531678.47707748 187183.71561623 191571.71561623]
-224.14639626221899,"{'num_cores': 12.0, 'freq': 2.7790746688842773, 'mem_type': 2.0, 'mem_size': 256.0}",[532464.03522682 187472.05284023 191872.05284023]
-224.05581946623082,"{'num_cores': 9.0, 'freq': 1.8988234996795654, 'mem_type': 1.0, 'mem_size': 256.0}",[533244.83287382 187751.74931073 192160.74931073]
-96.20055856682843,"{'num_cores': 10.0, 'freq': 0.756027102470398, 'mem_type': 2.0, 'mem_size': 128.0}",[533640.34492803 187902.01739204 192321.01739204]
-224.0200929674595,"{'num_cores': 1.0, 'freq': 2.045311689376831, 'mem_type': 1.0, 'mem_size': 256.0}",[534413.4355514  188166.15332711 192586.15332711]
-224.0134983017504,"{'num_cores': 2.0, 'freq': 0.9765639305114746, 'mem_type': 2.0, 'mem_size': 256.0}",[535185.38867927 188429.0830189  192851.0830189 ]
-480.01150394867585,"{'num_cores': 7.0, 'freq': 0.9782744646072388, 'mem_type': 0.0, 'mem_size': 512.0}",[536730.3452282  188958.01784229 193387.01784229]
-4.220289779699504,"{'num_cores': 8.0, 'freq': 1.0995302200317383, 'mem_type': 0.0, 'mem_size': 32.0}",[536836.54428864 189009.31643295 193446.31643295]
-480.0182049640051,"{'num_cores': 8.0, 'freq': 1.3092780113220215, 'mem_type': 0.0, 'mem_size': 512.0}",[538383.16284466 189541.24426699 193986.24426699]
-96.13535913811025,"{'num_cores': 9.0, 'freq': 2.0853030681610107, 'mem_type': 2.0, 'mem_size': 128.0}",[538780.33345079 189693.50017619 194147.50017619]
-480.0177462445694,"{'num_cores': 8.0, 'freq': 0.9818105697631836, 'mem_type': 1.0, 'mem_size': 512.0}",[540326.29707193 190224.4456079  194686.4456079 ]
-224.01143522528093,"{'num_cores': 6.0, 'freq': 2.350872755050659, 'mem_type': 0.0, 'mem_size': 256.0}",[541104.99881744 190499.49822617 194967.49822617]
-224.02011764580897,"{'num_cores': 7.0, 'freq': 1.8855009078979492, 'mem_type': 1.0, 'mem_size': 256.0}",[541883.76981926 190775.15472889 195250.15472889]
-480.0053516539678,"{'num_cores': 2.0, 'freq': 1.629033088684082, 'mem_type': 0.0, 'mem_size': 512.0}",[543425.02788544 191296.04182816 195773.04182816]
-480.002725631181,"{'num_cores': 5.0, 'freq': 1.2147526741027832, 'mem_type': 2.0, 'mem_size': 512.0}",[544968.45739079 191821.68608618 196303.68608618]
-32.02407509268125,"{'num_cores': 5.0, 'freq': 1.2642109394073486, 'mem_type': 1.0, 'mem_size': 64.0}",[545167.98581266 191899.478719   196386.478719  ]
-224.0398490895195,"{'num_cores': 8.0, 'freq': 2.9241104125976562, 'mem_type': 2.0, 'mem_size': 256.0}",[545949.83403349 192180.25105023 196675.25105023]
-96.2688230491138,"{'num_cores': 11.0, 'freq': 0.7014272212982178, 'mem_type': 0.0, 'mem_size': 128.0}",[546346.23688793 192332.3553319  196838.3553319 ]
-224.00299384465083,"{'num_cores': 4.0, 'freq': 2.584167242050171, 'mem_type': 0.0, 'mem_size': 256.0}",[547123.40522242 192604.10783362 197114.10783362]
-32.021954099750324,"{'num_cores': 3.0, 'freq': 2.6368236541748047, 'mem_type': 1.0, 'mem_size': 64.0}",[547323.67886972 192682.01830459 197195.01830459]
-480.026040962795,"{'num_cores': 9.0, 'freq': 1.998445987701416, 'mem_type': 1.0, 'mem_size': 512.0}",[548872.6757617  193218.01364255 197740.01364255]
-224.0044803459057,"{'num_cores': 3.0, 'freq': 1.9150586128234863, 'mem_type': 0.0, 'mem_size': 256.0}",[549647.50587893 193485.75881839 198010.75881839]
-32.01304524990781,"{'num_cores': 4.0, 'freq': 2.9138195514678955, 'mem_type': 1.0, 'mem_size': 0.0}",[549657.33351803 193502.50027704 198031.50027704]
-32.25569337869778,"{'num_cores': 8.0, 'freq': 1.3444427251815796, 'mem_type': 1.0, 'mem_size': 64.0}",[549860.02240348 193586.53360522 198123.53360522]
-224.085673818463,"{'num_cores': 10.0, 'freq': 0.8213521838188171, 'mem_type': 2.0, 'mem_size': 256.0}",[550639.66510785 193864.99766177 198411.99766177]
-224.083893873397,"{'num_cores': 10.0, 'freq': 1.2309138774871826, 'mem_type': 2.0, 'mem_size': 256.0}",[551420.1269356 194144.6904034 198701.6904034]
-480.0045821696195,"{'num_cores': 6.0, 'freq': 1.368411660194397, 'mem_type': 1.0, 'mem_size': 512.0}",[552964.86375892 194672.79563838 199235.79563838]
-8.117188780235331,"{'num_cores': 12.0, 'freq': 1.057262659072876, 'mem_type': 0.0, 'mem_size': 32.0}",[553074.97828424 194731.96742636 199306.96742636]
-96.00531937296574,"{'num_cores': 4.0, 'freq': 1.8538907766342163, 'mem_type': 0.0, 'mem_size': 128.0}",[553466.68606579 194873.52909869 199452.52909869]
-480.009378744749,"{'num_cores': 7.0, 'freq': 1.9393129348754883, 'mem_type': 1.0, 'mem_size': 512.0}",[555013.56469166 195405.34703749 199991.34703749]
-480.0197257682378,"{'num_cores': 8.0, 'freq': 0.608193039894104, 'mem_type': 0.0, 'mem_size': 512.0}",[556558.78107774 195935.17161661 200529.17161661]
-224.00525548700594,"{'num_cores': 3.0, 'freq': 0.8361762166023254, 'mem_type': 1.0, 'mem_size': 256.0}",[557331.45343018 196199.68014526 200796.68014526]
-96.05251231777937,"{'num_cores': 7.0, 'freq': 1.7082422971725464, 'mem_type': 2.0, 'mem_size': 128.0}",[557725.86991477 196346.80487216 200950.80487216]
-480.01047845670166,"{'num_cores': 7.0, 'freq': 1.7562209367752075, 'mem_type': 2.0, 'mem_size': 512.0}",[559272.38235664 196878.07353497 201489.07353497]
-96.02326334143955,"{'num_cores': 6.0, 'freq': 1.316550850868225, 'mem_type': 1.0, 'mem_size': 128.0}",[559665.01545835 197022.02318752 201639.02318752]
-8.112643164433491,"{'num_cores': 12.0, 'freq': 2.902761936187744, 'mem_type': 0.0, 'mem_size': 32.0}",[559778.82098222 197086.73147333 201715.73147333]
-224.02010934056898,"{'num_cores': 1.0, 'freq': 2.0968966484069824, 'mem_type': 1.0, 'mem_size': 256.0}",[560552.01477551 197351.02216327 201981.02216327]
-1.0410888665687392,"{'num_cores': 4.0, 'freq': 1.7104036808013916, 'mem_type': 0.0, 'mem_size': 32.0}",[560655.43558288 197396.15337431 202030.15337431]
-96.34433703018465,"{'num_cores': 12.0, 'freq': 0.8903704285621643, 'mem_type': 2.0, 'mem_size': 128.0}",[561053.21632373 197550.8244856  202196.8244856 ]
-480.0271676833872,"{'num_cores': 9.0, 'freq': 1.71414315700531, 'mem_type': 0.0, 'mem_size': 512.0}",[562601.64461005 198085.96691507 202740.96691507]
-96.08342983132104,"{'num_cores': 8.0, 'freq': 2.1596500873565674, 'mem_type': 1.0, 'mem_size': 128.0}",[562997.96391022 198236.44586533 202899.44586533]
